subtaskID,datapointID,answer
5,0x3619,-1
5,0x20f5f,-1
5,0x8c95,-1
5,0x1d76,-1
5,0x1e72c,-1
5,0x1d55a,-1
5,0x153b2,-1
5,0x3c53,-1
5,0x5811,-1
5,0x1d679,-1
5,0x1ba9f,-1
5,0x71b5,-1
5,0x3e23,-1
5,0x22d95,-1
5,0x7026,-1
5,0x3dc5,-1
5,0xd5be,-1
5,0x159f1,-1
5,0x213a7,-1
5,0x1d2b6,-1
5,0x3713,-1
5,0x67a0,-1
5,0x179b7,-1
5,0xcae0,-1
5,0x6d03,-1
5,0x1bc20,-1
5,0x7242,-1
5,0xca87,-1
5,0x1d6c3,-1
5,0x2341,-1
5,0x6382,-1
5,0x2dc0,-1
5,0x23c03,-1
5,0x16418,-1
5,0x18714,-1
5,0x29fb,-1
5,0x1fbb2,-1
5,0xa1b7,-1
5,0x219ec,-1
5,0x25037,-1
5,0xe542,-1
5,0xb437,-1
5,0x8f9d,-1
5,0x3bbe,-1
5,0x6bfd,-1
5,0x23d4e,-1
5,0x10494,-1
5,0x24949,-1
5,0x1762e,-1
5,0x2f93,-1
5,0x1748,-1
5,0xce8e,-1
5,0xa3f5,-1
5,0x3c73,-1
5,0x13273,-1
5,0x1cfd0,-1
5,0x1e111,-1
5,0x42a7,-1
5,0x1cbd5,-1
5,0x1c058,-1
5,0x1723e,-1
5,0xe7a4,-1
5,0x233e9,-1
5,0x7d63,-1
5,0x1adf1,-1
5,0xf774,-1
5,0x9c8a,-1
5,0x1fbde,-1
5,0x7a87,-1
5,0x1b9c7,-1
5,0x1a054,-1
5,0x895f,-1
5,0x1c58e,-1
5,0x33be,-1
5,0x80d8,-1
5,0x1d96e,-1
5,0x21ad5,-1
5,0x5400,-1
5,0x1d5bb,-1
5,0x8207,-1
5,0xd99e,-1
5,0x20d50,-1
5,0x17f05,-1
5,0x16692,-1
5,0x1d431,-1
5,0x15871,-1
5,0xa749,-1
5,0x19321,-1
5,0x25b2c,-1
5,0x4362,-1
5,0x20438,-1
5,0x7dd6,-1
5,0x21cec,-1
5,0x1cfb9,-1
5,0x1ca04,-1
5,0xe573,-1
5,0xc714,-1
5,0x25158,-1
5,0x8a68,-1
5,0x19d0f,-1
5,0x11e7c,-1
5,0x60e1,-1
5,0x1e45a,-1
5,0x4008,-1
5,0x14d5a,-1
5,0xf1d5,-1
5,0x13ea6,-1
5,0x20377,-1
5,0x1c5a9,-1
5,0x14408,-1
5,0x77c4,-1
5,0x1a479,-1
5,0x866c,-1
5,0x24142,-1
5,0x19006,-1
5,0xd87e,-1
5,0x15a39,-1
5,0x21d2b,-1
5,0x17161,-1
5,0x24496,-1
5,0x68e6,-1
5,0x229d5,-1
5,0x1a75e,-1
5,0x165cd,-1
5,0x539f,-1
5,0x721e,-1
5,0x14286,-1
5,0x368d,-1
5,0x11f64,-1
5,0x19aac,-1
5,0x22297,-1
5,0x1e9a5,-1
5,0x24a68,-1
5,0x1b75,-1
5,0xc000,-1
5,0x20dbc,-1
5,0x1c3d2,-1
5,0x1a7d7,-1
5,0x18f96,-1
5,0x16fba,-1
5,0xd8de,-1
5,0x1c5a4,-1
5,0x16242,-1
5,0x2d08,-1
5,0x1fa40,-1
5,0x20033,-1
5,0xabef,-1
5,0x2595a,-1
5,0x18193,-1
5,0x20393,-1
5,0x1965d,-1
5,0x1e49f,-1
5,0x4bf8,-1
5,0x22a1a,-1
5,0x1aab0,-1
5,0x25bf9,-1
5,0x13914,-1
5,0xa992,-1
5,0x12b3f,-1
5,0x61b1,-1
5,0xab84,-1
5,0x4ce6,-1
5,0x19bec,-1
5,0x12a80,-1
5,0x251a8,-1
5,0x234a6,-1
5,0xee93,-1
5,0x77b7,-1
5,0x14269,-1
5,0xc7d3,-1
5,0xe8ce,-1
5,0x24ccb,-1
5,0x2284e,-1
5,0x161b7,-1
5,0xc36b,-1
5,0x240ca,-1
5,0xa6e9,-1
5,0x15fa2,-1
5,0x7487,-1
5,0x1ef8d,-1
5,0x67e9,-1
5,0xdf72,-1
5,0x25b72,-1
5,0x14cdb,-1
5,0xed82,-1
5,0x4590,-1
5,0xe810,-1
5,0x17865,-1
5,0x125cd,-1
5,0x1fb9d,-1
5,0x1cb84,-1
5,0xf504,-1
5,0x20e35,-1
5,0x18a7a,-1
5,0x104a8,-1
5,0x1c28f,-1
5,0x1cdcd,-1
5,0x20f33,-1
5,0x2686,-1
5,0x440e,-1
5,0x5287,-1
5,0x2385d,-1
5,0xd1cc,-1
5,0x3a7f,-1
5,0x13bb1,-1
5,0x2234c,-1
5,0x17601,-1
5,0x4a04,-1
5,0x1175b,-1
5,0x12643,-1
5,0xbc61,-1
5,0x135c0,-1
5,0x251db,-1
5,0x210d5,-1
5,0x5250,-1
5,0xd869,-1
5,0x1446b,-1
5,0x47b8,-1
5,0x23bed,-1
5,0x2d15,-1
5,0x2046c,-1
5,0x250ad,-1
5,0x1b87d,-1
5,0x169f5,-1
5,0x15ca9,-1
5,0x25f5,-1
5,0x2f40,-1
5,0xac68,-1
5,0xd3b1,-1
5,0x6b25,-1
5,0x166b7,-1
5,0x1635d,-1
5,0x22d0c,-1
5,0x434c,-1
5,0x1ac0d,-1
5,0xc745,-1
5,0x1a130,-1
5,0x10988,-1
5,0x1a09e,-1
5,0x186c7,-1
5,0x21441,-1
5,0x138e0,-1
5,0x7843,-1
5,0x2448,-1
5,0x20d8e,-1
5,0x103c8,-1
5,0xc7b1,-1
5,0x9069,-1
5,0x1b8c1,-1
5,0xa844,-1
5,0x95e8,-1
5,0x221dc,-1
5,0x1397d,-1
5,0x4db5,-1
5,0x20fe4,-1
5,0x9318,-1
5,0xb12e,-1
5,0x53a9,-1
5,0x1a550,-1
5,0x18dab,-1
5,0x3c14,-1
5,0x165e3,-1
5,0x13a62,-1
5,0x120f0,-1
5,0xcbc5,-1
5,0x3f00,-1
5,0x1ee33,-1
5,0xa6b0,-1
5,0x171bf,-1
5,0x22941,-1
5,0xff8d,-1
5,0xb185,-1
5,0xf2fe,-1
5,0x242ac,-1
5,0x231de,-1
5,0x2a07,-1
5,0x701c,-1
5,0x1be3c,-1
5,0x21d80,-1
5,0x1d646,-1
5,0x1854d,-1
5,0x155a1,-1
5,0x15b1c,-1
5,0xfceb,-1
5,0x186d9,-1
5,0x1c87e,-1
5,0x6136,-1
5,0x19a31,-1
5,0x10597,-1
5,0xa30e,-1
5,0x188f,-1
5,0x1b158,-1
5,0x1bf0c,-1
5,0x7816,-1
5,0x224ce,-1
5,0x1b654,-1
5,0x1b516,-1
5,0x2214,-1
5,0x14691,-1
5,0x801c,-1
5,0xefc3,-1
5,0xe294,-1
5,0x247e0,-1
5,0x22ee1,-1
5,0x7573,-1
5,0x225a6,-1
5,0xd4e5,-1
5,0x1b9f0,-1
5,0x1843,-1
5,0x176d7,-1
5,0x13727,-1
5,0x5d47,-1
5,0x2395,-1
5,0x24366,-1
5,0x21aec,-1
5,0xbf58,-1
5,0x132c1,-1
5,0x21b3,-1
5,0x24ac8,-1
5,0x66cc,-1
5,0x9942,-1
5,0x17d0c,-1
5,0x2400d,-1
5,0x16efb,-1
5,0x10074,-1
5,0x1e4d0,-1
5,0xa9ff,-1
5,0x1f195,-1
5,0x15af2,-1
5,0x1d61,-1
5,0x7506,-1
5,0x12d5d,-1
5,0x1e3ca,-1
5,0x5f87,-1
5,0x1bb0c,-1
5,0x15421,-1
5,0x5917,-1
5,0x1484d,-1
5,0xe75b,-1
5,0x9577,-1
5,0x12dc4,-1
5,0x1b6f0,-1
5,0x25fce,-1
5,0xc696,-1
5,0x1cca0,-1
5,0x1727a,-1
5,0xb34c,-1
5,0x8c7c,-1
5,0x2091a,-1
5,0x175fe,-1
5,0xff5e,-1
5,0xae1f,-1
5,0x2205b,-1
5,0x1bbe5,-1
5,0x1b0bf,-1
5,0xe3cd,-1
5,0x43c7,-1
5,0x1dbff,-1
5,0x5a97,-1
5,0x545f,-1
5,0xf0af,-1
5,0x5ff2,-1
5,0x1bff1,-1
5,0x155d9,-1
5,0xe9bf,-1
5,0x1b93d,-1
5,0x1b1ad,-1
5,0x19806,-1
5,0x526f,-1
5,0x58ec,-1
5,0x897c,-1
5,0x25249,-1
5,0x14e36,-1
5,0x32d1,-1
5,0x1d3e3,-1
5,0xc6eb,-1
5,0x1e295,-1
5,0x9be5,-1
5,0x1c132,-1
5,0x20fa9,-1
5,0x15aad,-1
5,0x1a08f,-1
5,0x1d0f2,-1
5,0xed99,-1
5,0x15d9e,-1
5,0x12f73,-1
5,0x1de72,-1
5,0x49c8,-1
5,0x160e8,-1
5,0x412e,-1
5,0x15f37,-1
5,0x24090,-1
5,0x244f2,-1
5,0x1f6e7,-1
5,0x1b54b,-1
5,0x20208,-1
5,0x10c41,-1
5,0xc1bc,-1
5,0x7f14,-1
5,0x18811,-1
5,0x2327,-1
5,0x1a797,-1
5,0xbc52,-1
5,0x17f10,-1
5,0x2436c,-1
5,0x1aab1,-1
5,0x734d,-1
5,0x1a242,-1
5,0x15817,-1
5,0x1ad7e,-1
5,0x38ad,-1
5,0xfe16,-1
5,0x183e4,-1
5,0x4369,-1
5,0xd807,-1
5,0x12165,-1
5,0x241d2,-1
5,0x90e1,-1
5,0x1614d,-1
5,0x633d,-1
5,0x22a0a,-1
5,0x683e,-1
5,0x10eec,-1
5,0x1beb5,-1
5,0x2411a,-1
5,0x1b3ed,-1
5,0xb9b4,-1
5,0x1629d,-1
5,0x258ae,-1
5,0xc3ef,-1
5,0x1704d,-1
5,0xbf05,-1
5,0x249d3,-1
5,0x15c76,-1
5,0x1e443,-1
5,0x187ad,-1
5,0x7632,-1
5,0x22066,-1
5,0x1526a,-1
5,0x128c2,-1
5,0x249ec,-1
5,0x19d9c,-1
5,0x60fb,-1
5,0x154bd,-1
5,0x14b4b,-1
5,0x660c,-1
5,0x14265,-1
5,0xadcd,-1
5,0x158d9,-1
5,0x218b2,-1
5,0x1e30b,-1
5,0x1c037,-1
5,0xf0f6,-1
5,0x8f9e,-1
5,0x16517,-1
5,0x1c099,-1
5,0x1be4d,-1
5,0x19eb4,-1
5,0x4058,-1
5,0x1e750,-1
5,0xa3a3,-1
5,0x15d58,-1
5,0x19844,-1
5,0x1314c,-1
5,0x1e60c,-1
5,0x1b51b,-1
5,0x43c4,-1
5,0x11e0f,-1
5,0x3abc,-1
5,0x14d3c,-1
5,0x128cd,-1
5,0x11f34,-1
5,0x1e4c2,-1
5,0x1eebe,-1
5,0xed9c,-1
5,0xd884,-1
5,0x31e1,-1
5,0xb49c,-1
5,0xe78b,-1
5,0x1d8ec,-1
5,0x155e7,-1
5,0x1d3bf,-1
5,0xae6b,-1
5,0x11fb6,-1
5,0x1e502,-1
5,0xbe05,-1
5,0x22e72,-1
5,0x5f29,-1
5,0xf231,-1
5,0x1fd85,-1
5,0x17594,-1
5,0x15085,-1
5,0x15a97,-1
5,0x1f5e0,-1
5,0x21ddb,-1
5,0x64e6,-1
5,0x1a220,-1
5,0x258c0,-1
5,0x16671,-1
5,0x127ed,-1
5,0xa0c4,-1
5,0x1c818,-1
5,0x1155a,-1
5,0x4ca5,-1
5,0x15c9d,-1
5,0x17ff5,-1
5,0x1f94e,-1
5,0x2474b,-1
5,0x1452b,-1
5,0x167cf,-1
5,0x24d1f,-1
5,0x1a497,-1
5,0x239fe,-1
5,0x1a10,-1
5,0x138a8,-1
5,0x23c4,-1
5,0x10123,-1
5,0xd90e,-1
5,0xd3d5,-1
5,0x24bbf,-1
5,0xdabe,-1
5,0x2147e,-1
5,0x10d11,-1
5,0xba53,-1
5,0x2085c,-1
5,0x10986,-1
5,0x18390,-1
5,0x246d8,-1
5,0xdbb2,-1
5,0xd165,-1
5,0x76ec,-1
5,0x16705,-1
5,0x23721,-1
5,0x677e,-1
5,0x22a41,-1
5,0x25809,-1
5,0x2fce,-1
5,0x1a0a6,-1
5,0x23544,-1
5,0x15c67,-1
5,0x24e02,-1
5,0x22eba,-1
5,0xb73d,-1
5,0x24259,-1
5,0x104a6,-1
5,0x20a91,-1
5,0x174c,-1
5,0x4c7c,-1
5,0x101c0,-1
5,0x1ac7a,-1
5,0xe790,-1
5,0x3f85,-1
5,0x21ecf,-1
5,0x13632,-1
5,0x245d1,-1
5,0x1d62f,-1
5,0x6aa4,-1
5,0x1a66c,-1
5,0xc03c,-1
5,0xbb62,-1
5,0x16c35,-1
5,0x1cd16,-1
5,0x127bc,-1
5,0x25d41,-1
5,0x11f1a,-1
5,0xd605,-1
5,0x3170,-1
5,0x11dd9,-1
5,0x17a55,-1
5,0x8844,-1
5,0x198a6,-1
5,0xf08c,-1
5,0x1d845,-1
5,0x13008,-1
5,0x3cd7,-1
5,0x1fde5,-1
5,0x1ecfc,-1
5,0x18128,-1
5,0x1c75f,-1
5,0x1ceec,-1
5,0x217ea,-1
5,0x2c0a,-1
5,0x24ad3,-1
5,0x22a01,-1
5,0x869b,-1
5,0x10ab6,-1
5,0x193c8,-1
5,0xc89f,-1
5,0x1946b,-1
5,0x1ec5b,-1
5,0x2295d,-1
5,0xecc3,-1
5,0x1c59d,-1
5,0x68d0,-1
5,0xc2a7,-1
5,0x1dcce,-1
5,0xde22,-1
5,0x16e2c,-1
5,0x7988,-1
5,0xdc71,-1
5,0x12164,-1
5,0x5964,-1
5,0x254dc,-1
5,0xb455,-1
5,0x425f,-1
5,0x20ffa,-1
5,0x1979b,-1
5,0x4fc9,-1
5,0xb3ff,-1
5,0x132d8,-1
5,0x1b93c,-1
5,0xee96,-1
5,0x8502,-1
5,0x5f23,-1
5,0x209a0,-1
5,0x8297,-1
5,0x21dc4,-1
5,0x5361,-1
5,0x1f2b0,-1
5,0x23611,-1
5,0x9350,-1
5,0x1f51,-1
5,0xf32d,-1
5,0x12bfa,-1
5,0x10b8d,-1
5,0x1212b,-1
5,0x7760,-1
5,0xd521,-1
5,0x5eeb,-1
5,0x20b96,-1
5,0xdf87,-1
5,0x15c5b,-1
5,0x4f92,-1
5,0xe6e4,-1
5,0xc625,-1
5,0x186a9,-1
5,0x1850a,-1
5,0x2273f,-1
5,0xcabd,-1
5,0x1e0e4,-1
5,0x7ec7,-1
5,0x1fc1e,-1
5,0x6037,-1
5,0x1fd5e,-1
5,0xb298,-1
5,0x18526,-1
5,0x14e10,-1
5,0x20616,-1
5,0x1404d,-1
5,0xede3,-1
5,0x2365,-1
5,0x116b7,-1
5,0x12df8,-1
5,0x18e46,-1
5,0x17d07,-1
5,0x2a23,-1
5,0x189d9,-1
5,0x16877,-1
5,0x17451,-1
5,0x843c,-1
5,0xc954,-1
5,0x913e,-1
5,0x2589,-1
5,0x21805,-1
5,0x252c8,-1
5,0x1e031,-1
5,0x21d3,-1
5,0x12792,-1
5,0x4d25,-1
5,0x17409,-1
5,0x2255a,-1
5,0x179ce,-1
5,0x17db,-1
5,0x1b354,-1
5,0x21990,-1
5,0x2085a,-1
5,0x1689b,-1
5,0x82c2,-1
5,0x1fd93,-1
5,0xe532,-1
5,0x1e77e,-1
5,0x17ac1,-1
5,0x23521,-1
5,0xc2d1,-1
5,0xb99f,-1
5,0x79bd,-1
5,0xd94c,-1
5,0x9cb5,-1
5,0xadc2,-1
5,0x166de,-1
5,0x16f2a,-1
5,0xbb51,-1
5,0x12b1c,-1
5,0x8e68,-1
5,0x21857,-1
5,0x248a6,-1
5,0x4681,-1
5,0xf2aa,-1
5,0x12a68,-1
5,0x13f33,-1
5,0xb19a,-1
5,0x3707,-1
5,0x5143,-1
5,0x1e060,-1
5,0x1b916,-1
5,0xf7f5,-1
5,0x13ee2,-1
5,0xddaa,-1
5,0x1e24d,-1
5,0x206f2,-1
5,0x12181,-1
5,0x1154e,-1
5,0x10bfb,-1
5,0x1627f,-1
5,0x8a18,-1
5,0xe541,-1
5,0x1448a,-1
5,0x1e1ae,-1
5,0x4f38,-1
5,0x205c6,-1
5,0x80a0,-1
5,0x1e63b,-1
5,0xc848,-1
5,0xe986,-1
5,0x22f41,-1
5,0x1ec17,-1
5,0xe454,-1
5,0x1a53f,-1
5,0x1cd1,-1
5,0x123e1,-1
5,0x5677,-1
5,0x1afdc,-1
5,0xacc6,-1
5,0x10e0d,-1
5,0xe451,-1
5,0x1acc4,-1
5,0x17107,-1
5,0xdfd1,-1
5,0x20d22,-1
5,0x6ecc,-1
5,0x14238,-1
5,0xb030,-1
5,0x1c913,-1
5,0xe64c,-1
5,0xea25,-1
5,0x1214b,-1
5,0x12350,-1
5,0x8262,-1
5,0x413d,-1
5,0xb6a6,-1
5,0x1380d,-1
5,0x9797,-1
5,0x6555,-1
5,0x9563,-1
5,0x1dfee,-1
5,0xd4e7,-1
5,0x8958,-1
5,0x14c0f,-1
5,0x19787,-1
5,0xe7a2,-1
5,0x7274,-1
5,0x4ee1,-1
5,0x84ee,-1
5,0x3a04,-1
5,0xd208,-1
5,0x9d4a,-1
5,0x1cd9b,-1
5,0xf0b3,-1
5,0x81f6,-1
5,0xfb03,-1
5,0x11479,-1
5,0x23329,-1
5,0x20245,-1
5,0xd20b,-1
5,0x20c22,-1
5,0x22524,-1
5,0x11394,-1
5,0x19fdd,-1
5,0x21246,-1
5,0x1fbe3,-1
5,0x6229,-1
5,0x90b0,-1
5,0xe91c,-1
5,0x22a0b,-1
5,0x824e,-1
5,0x20fc5,-1
5,0x16582,-1
5,0xdd0f,-1
5,0x13050,-1
5,0x146dd,-1
5,0x65cf,-1
5,0xd6a5,-1
5,0xef0a,-1
5,0x72fb,-1
5,0x1aacd,-1
5,0xc05d,-1
5,0x12abd,-1
5,0x224e,-1
5,0x65a6,-1
5,0xee41,-1
5,0x14212,-1
5,0x1e2d1,-1
5,0x1d024,-1
5,0x23f1a,-1
5,0x25902,-1
5,0x1ac2e,-1
5,0x20799,-1
5,0x1d83,-1
5,0x18f5f,-1
5,0x173bf,-1
5,0xeca6,-1
5,0x225bd,-1
5,0x97c9,-1
5,0x845d,-1
5,0x1ec09,-1
5,0x1989d,-1
5,0x4080,-1
5,0x15953,-1
5,0x17f6d,-1
5,0x12e26,-1
5,0x1def,-1
5,0x7f50,-1
5,0x106d3,-1
5,0x1cf9e,-1
5,0x22fe,-1
5,0x176e5,-1
5,0x20cf3,-1
5,0x18c80,-1
5,0x117b3,-1
5,0x16b23,-1
5,0xb926,-1
5,0x977c,-1
5,0x1f206,-1
5,0xb34d,-1
5,0x12529,-1
5,0x16b25,-1
5,0x223bc,-1
5,0x1d178,-1
5,0xa7ac,-1
5,0xc067,-1
5,0x10a1b,-1
5,0x92a8,-1
5,0x1b0af,-1
5,0x1bf7,-1
5,0x1b66d,-1
5,0xd962,-1
5,0x1a9cc,-1
5,0xbbbd,-1
5,0xb30b,-1
5,0x10b19,-1
5,0x16f0e,-1
5,0x2301b,-1
5,0x17c31,-1
5,0x1ced,-1
5,0xa524,-1
5,0x1ce5c,-1
5,0x7971,-1
5,0xbb57,-1
5,0x12fe0,-1
5,0x1ff08,-1
5,0x3cf9,-1
5,0xe5bd,-1
5,0x18c60,-1
5,0x1a24a,-1
5,0x1ce47,-1
5,0x16851,-1
5,0x2294a,-1
5,0x1af30,-1
5,0xca74,-1
5,0x16d87,-1
5,0x22487,-1
5,0x14475,-1
5,0x23a22,-1
5,0xf65b,-1
5,0xd16a,-1
5,0x12be3,-1
5,0x25eed,-1
5,0x1c3c6,-1
5,0x1fe6c,-1
5,0x10c72,-1
5,0x24084,-1
5,0x2558d,-1
5,0x127dc,-1
5,0x1fc7f,-1
5,0x10d83,-1
5,0xc71f,-1
5,0x2b0f,-1
5,0x1d27,-1
5,0x1f28f,-1
5,0x1e86f,-1
5,0x19e08,-1
5,0x21762,-1
5,0x1ed70,-1
5,0x2244b,-1
5,0x1938a,-1
5,0xeef6,-1
5,0x771b,-1
5,0x21675,-1
5,0xb752,-1
5,0x21563,-1
5,0x17f5e,-1
5,0x1e59a,-1
5,0xe6e8,-1
5,0x8d77,-1
5,0x1a5d3,-1
5,0x8cf4,-1
5,0xfc48,-1
5,0x21d73,-1
5,0x1ce0b,-1
5,0x1ce74,-1
5,0x205ba,-1
5,0x20cc,-1
5,0x10848,-1
5,0x1e2e,-1
5,0x11b09,-1
5,0x1a01c,-1
5,0x1a00,-1
5,0xe049,-1
5,0x672b,-1
5,0x16929,-1
5,0x10003,-1
5,0x1f64e,-1
5,0xb30e,-1
5,0x1f027,-1
5,0x175ed,-1
5,0x16491,-1
5,0x1bfbd,-1
5,0x73b6,-1
5,0x527d,-1
5,0x3b82,-1
5,0x18b9e,-1
5,0x2460,-1
5,0x1ccb9,-1
5,0x17fc4,-1
5,0xdf97,-1
5,0x99cc,-1
5,0x5836,-1
5,0x13913,-1
5,0x1d0be,-1
5,0x236cc,-1
5,0x253e7,-1
5,0x11657,-1
5,0x13b99,-1
5,0xca88,-1
5,0x7898,-1
5,0x1143d,-1
5,0x244e9,-1
5,0x22e5c,-1
5,0x1bbf4,-1
5,0x232f6,-1
5,0x17604,-1
5,0x1b9cd,-1
5,0xab09,-1
5,0x14e67,-1
5,0x19869,-1
5,0x20755,-1
5,0xe03f,-1
5,0x226cf,-1
5,0x226d4,-1
5,0x21cd4,-1
5,0x1882e,-1
5,0x1d0c0,-1
5,0x6342,-1
5,0x22c94,-1
5,0x1e0e0,-1
5,0x11b4b,-1
5,0x234bf,-1
5,0xb536,-1
5,0x1a23,-1
5,0x9dc3,-1
5,0x12068,-1
5,0x6e05,-1
5,0x2264b,-1
5,0xb986,-1
5,0xc7b6,-1
5,0xe348,-1
5,0x19087,-1
5,0x9b6b,-1
5,0x20749,-1
5,0x1007f,-1
5,0x24709,-1
5,0x1a437,-1
5,0x6277,-1
5,0x101aa,-1
5,0x49c3,-1
5,0x161d8,-1
5,0x1b0a4,-1
5,0x1ce8b,-1
5,0x258d9,-1
5,0x21729,-1
5,0x4e2e,-1
5,0x32d9,-1
5,0x12da0,-1
5,0x270b,-1
5,0x4e61,-1
5,0x138bb,-1
5,0x724e,-1
5,0x1006f,-1
5,0x34b1,-1
5,0xc469,-1
5,0x8917,-1
5,0x20286,-1
5,0x1763d,-1
5,0x157a2,-1
5,0x2062f,-1
5,0x1295b,-1
5,0x1b3af,-1
5,0xf16f,-1
5,0xe49b,-1
5,0x21f23,-1
5,0x12197,-1
5,0x155e5,-1
5,0x11f8f,-1
5,0x24429,-1
5,0x17259,-1
5,0x22e9,-1
5,0x23a50,-1
5,0x161b2,-1
5,0x7950,-1
5,0xd650,-1
5,0x18969,-1
5,0x9d2d,-1
5,0x19c71,-1
5,0x2481b,-1
5,0xcc3b,-1
5,0xab44,-1
5,0x18f39,-1
5,0x15b48,-1
5,0x23f3a,-1
5,0x11a16,-1
5,0x104bf,-1
5,0x1c27f,-1
5,0x11154,-1
5,0x1dc64,-1
5,0x1d7cc,-1
5,0x3f53,-1
5,0x5881,-1
5,0xfa11,-1
5,0x63df,-1
5,0x342b,-1
5,0xc3a4,-1
5,0x1154b,-1
5,0x2509f,-1
5,0xef87,-1
5,0x75de,-1
5,0x17671,-1
5,0x109aa,-1
5,0x11f03,-1
5,0x1d053,-1
5,0x1e7cf,-1
5,0xaeb4,-1
5,0x88dc,-1
5,0x13422,-1
5,0x23ed3,-1
5,0x1ec5e,-1
5,0x1f4f3,-1
5,0x1f6e1,-1
5,0xef31,-1
5,0xea79,-1
5,0x11d9c,-1
5,0xdc1c,-1
5,0x8a69,-1
5,0x22394,-1
5,0x1c392,-1
5,0xf4e7,-1
5,0xa5eb,-1
5,0x6c77,-1
5,0x74d9,-1
5,0x1059b,-1
5,0x119ad,-1
5,0x23bbb,-1
5,0x15137,-1
5,0x132f8,-1
5,0xf9f8,-1
5,0x47b2,-1
5,0x13815,-1
5,0x12407,-1
5,0xe24e,-1
5,0x981c,-1
5,0x178ec,-1
5,0xcd39,-1
5,0x41b9,-1
5,0xb4a2,-1
5,0x377f,-1
5,0x1d0c1,-1
5,0xfbbe,-1
5,0x13b8b,-1
5,0x1925b,-1
5,0x6a13,-1
5,0x16e6b,-1
5,0x2d80,-1
5,0x7f13,-1
5,0x17700,-1
5,0x21d40,-1
5,0x22853,-1
5,0x1217c,-1
5,0xdd78,-1
5,0x1eb1,-1
5,0xeb7a,-1
5,0x225ea,-1
5,0xa550,-1
5,0x1c3ae,-1
5,0xaae9,-1
5,0x25711,-1
5,0xf3c6,-1
5,0x354a,-1
5,0x11ef4,-1
5,0x20e03,-1
5,0x1f152,-1
5,0x1a622,-1
5,0x7645,-1
5,0xc41e,-1
5,0x6fbb,-1
5,0x11649,-1
5,0x4bca,-1
5,0x848b,-1
5,0x18264,-1
5,0x1cbf6,-1
5,0x8510,-1
5,0x1b23f,-1
5,0x6937,-1
5,0x19882,-1
5,0x190f9,-1
5,0x23f55,-1
5,0x1ff93,-1
5,0x2228b,-1
5,0x1610,-1
5,0x162bc,-1
5,0x1da1e,-1
5,0x1a7cd,-1
5,0x16911,-1
5,0x3528,-1
5,0x1c285,-1
5,0x14864,-1
5,0x184e7,-1
5,0x1459f,-1
5,0x1f4f5,-1
5,0x208e0,-1
5,0x10006,-1
5,0x14a2e,-1
5,0x17f40,-1
5,0x1fd9f,-1
5,0x1eee2,-1
5,0x15938,-1
5,0x89e6,-1
5,0x1dfd1,-1
5,0x1b43f,-1
5,0x63bf,-1
5,0x506f,-1
5,0x2013b,-1
5,0x184c2,-1
5,0x2404f,-1
5,0x20490,-1
5,0x581a,-1
5,0x24db7,-1
5,0xe45b,-1
5,0x11ded,-1
5,0x82f7,-1
5,0x19c40,-1
5,0x5a4e,-1
5,0xe539,-1
5,0x5772,-1
5,0x22bc,-1
5,0x5902,-1
5,0x24f07,-1
5,0x21e05,-1
5,0x70cf,-1
5,0x1e77f,-1
5,0x24947,-1
5,0x1aa4e,-1
5,0x25b21,-1
5,0x117d3,-1
5,0x21530,-1
5,0x1f94a,-1
5,0x8777,-1
5,0x7dc2,-1
5,0x222c0,-1
5,0x2473e,-1
5,0x24daa,-1
5,0x7f5a,-1
5,0xf743,-1
5,0x956b,-1
5,0x572b,-1
5,0x1131c,-1
5,0x18e91,-1
5,0x6e0d,-1
5,0xfc09,-1
5,0x46f8,-1
5,0x182d8,-1
5,0x1924f,-1
5,0x98c3,-1
5,0x17cb9,-1
5,0x251f0,-1
5,0x1fde4,-1
5,0x1c94,-1
5,0x22e18,-1
5,0x16c04,-1
5,0xb595,-1
5,0x76b0,-1
5,0x7123,-1
5,0x21652,-1
5,0x20e38,-1
5,0x192ec,-1
5,0x14d53,-1
5,0x2be6,-1
5,0xc409,-1
5,0x6b9c,-1
5,0x16839,-1
5,0x1b174,-1
5,0x128d0,-1
5,0x1bb16,-1
5,0x13d59,-1
5,0x13d29,-1
5,0x134f3,-1
5,0x18354,-1
5,0x94b8,-1
5,0x14a14,-1
5,0xf108,-1
5,0x1a5ed,-1
5,0xe665,-1
5,0x2045a,-1
5,0x20144,-1
5,0x2b4c,-1
5,0x73b0,-1
5,0x1b096,-1
5,0xcabc,-1
5,0x2532,-1
5,0x1df3e,-1
5,0x7de4,-1
5,0x1f79e,-1
5,0x6b54,-1
5,0x1c158,-1
5,0xc15b,-1
5,0x8242,-1
5,0x17d75,-1
5,0x1ab7b,-1
5,0x23b92,-1
5,0x1baed,-1
5,0x10248,-1
5,0x2da6,-1
5,0x15af9,-1
5,0x19b90,-1
5,0x10568,-1
5,0x123a7,-1
5,0x18885,-1
5,0x2144,-1
5,0x1a59,-1
5,0x122e2,-1
5,0x3258,-1
5,0x5c19,-1
5,0xb02f,-1
5,0x25b8b,-1
5,0x24e4a,-1
5,0x25a22,-1
5,0x1bc8e,-1
5,0x19bc6,-1
5,0x21151,-1
5,0x1a155,-1
5,0x1ce97,-1
5,0x1ef21,-1
5,0xefc5,-1
5,0x1b458,-1
5,0x91bb,-1
