subtaskID,datapointID,answer
2,19111,20
2,15286,20
2,3894,20
2,8404,20
2,15387,20
2,15270,20
2,4934,20
2,14760,20
2,12295,20
2,1458,20
2,22715,20
2,9684,20
2,19204,20
2,28536,20
2,22428,20
2,7921,20
2,22007,20
2,23141,20
2,26810,20
2,8607,20
2,5999,20
2,28615,20
2,7216,20
2,9659,20
2,8918,20
2,5792,20
2,26555,20
2,2301,20
2,7285,20
2,9442,20
2,379,20
2,26392,20
2,3950,20
2,18838,20
2,16841,20
2,16108,20
2,8611,20
2,19449,20
2,6051,20
2,4509,20
2,9119,20
2,29377,20
2,7185,20
2,27056,20
2,23079,20
2,26968,20
2,399,20
2,15788,20
2,28633,20
2,2503,20
2,8059,20
2,21239,20
2,9770,20
2,11265,20
2,28208,20
2,12965,20
2,29736,20
2,10084,20
2,26380,20
2,25152,20
2,24415,20
2,5371,20
2,12540,20
2,13170,20
2,19748,20
2,2422,20
2,11724,20
2,467,20
2,12838,20
2,19812,20
2,19419,20
2,26765,20
2,23935,20
2,29199,20
2,29762,20
2,12735,20
2,24183,20
2,7782,20
2,8623,20
2,26626,20
2,14888,20
2,407,20
2,8425,20
2,8994,20
2,13047,20
2,18092,20
2,6687,20
2,27989,20
2,26063,20
2,17836,20
2,8843,20
2,18651,20
2,8937,20
2,177,20
2,8195,20
2,25679,20
2,29943,20
2,19783,20
2,12131,20
2,295,20
2,21210,20
2,14508,20
2,26174,20
2,19150,20
2,28853,20
2,26110,20
2,9888,20
2,5244,20
2,26047,20
2,24163,20
2,8576,20
2,24049,20
2,6065,20
2,22605,20
2,13679,20
2,42,20
2,26104,20
2,3570,20
2,10947,20
2,22710,20
2,8289,20
2,4049,20
2,10957,20
2,27956,20
2,8588,20
2,17873,20
2,15628,20
2,5811,20
2,26389,20
2,27196,20
2,10368,20
2,420,20
2,10790,20
2,29471,20
2,7958,20
2,11176,20
2,2474,20
2,21635,20
2,19633,20
2,18854,20
2,19972,20
2,19098,20
2,21940,20
2,9197,20
2,2640,20
2,21339,20
2,18149,20
2,22637,20
2,26586,20
2,8764,20
2,15759,20
2,87,20
2,27442,20
2,24866,20
2,479,20
2,9059,20
2,13821,20
2,14782,20
2,28997,20
2,23732,20
2,22806,20
2,2483,20
2,11074,20
2,8839,20
2,13225,20
2,28321,20
2,15028,20
2,22022,20
2,6415,20
2,8349,20
2,21901,20
2,25382,20
2,17707,20
2,17538,20
2,15508,20
2,906,20
2,29057,20
2,4074,20
2,18131,20
2,25509,20
2,28224,20
2,4356,20
2,17123,20
2,11597,20
2,12687,20
2,25412,20
2,12908,20
2,2381,20
2,6381,20
2,10861,20
2,13196,20
2,19917,20
2,12353,20
2,110,20
2,5743,20
2,16092,20
2,6678,20
2,8836,20
2,28544,20
2,6097,20
2,21885,20
2,29640,20
2,5921,20
2,23924,20
2,28111,20
2,9345,20
2,19721,20
2,16161,20
2,5305,20
2,9049,20
2,13194,20
2,26223,20
2,5617,20
2,10061,20
2,23310,20
2,29183,20
2,8582,20
2,11753,20
2,18517,20
2,22833,20
2,3912,20
2,1430,20
2,2529,20
2,23055,20
2,9421,20
2,26807,20
2,21529,20
2,6448,20
2,18413,20
2,12372,20
2,7646,20
2,29303,20
2,2326,20
2,29565,20
2,4921,20
2,11775,20
2,28772,20
2,3948,20
2,9136,20
2,25841,20
2,8751,20
2,11052,20
2,471,20
2,20396,20
2,14548,20
2,25783,20
2,12220,20
2,19757,20
2,12052,20
2,25033,20
2,3323,20
2,10608,20
2,15758,20
2,9962,20
2,27441,20
2,21842,20
2,28734,20
2,1162,20
2,12176,20
2,21979,20
2,7369,20
2,13641,20
2,3795,20
2,1219,20
2,4527,20
2,862,20
2,19400,20
2,20911,20
2,10941,20
2,13290,20
2,18742,20
2,22907,20
2,27231,20
2,5352,20
2,15040,20
2,5557,20
2,4411,20
2,11681,20
2,26016,20
2,24978,20
2,11893,20
2,18914,20
2,25261,20
2,8148,20
2,29037,20
2,5874,20
2,21981,20
2,5303,20
2,6586,20
2,8641,20
2,286,20
2,5356,20
2,13539,20
2,7584,20
2,6846,20
2,7762,20
2,25442,20
2,13938,20
2,15331,20
2,293,20
2,9052,20
2,3593,20
2,18102,20
2,16772,20
2,21931,20
2,16791,20
2,915,20
2,2728,20
2,29728,20
2,17969,20
2,12505,20
2,23996,20
2,16688,20
2,10186,20
2,22960,20
2,5800,20
2,5416,20
2,9729,20
2,20989,20
2,8813,20
2,9710,20
2,25543,20
2,13514,20
2,14857,20
2,27153,20
2,13356,20
2,12244,20
2,6987,20
2,8826,20
2,23536,20
2,16257,20
2,10920,20
2,15159,20
2,14361,20
2,8127,20
2,18234,20
2,24660,20
2,20203,20
2,25305,20
2,6507,20
2,12845,20
2,116,20
2,22510,20
2,8088,20
2,17899,20
2,2935,20
2,23169,20
2,13098,20
2,20291,20
2,18547,20
2,27079,20
2,13695,20
2,19993,20
2,16031,20
2,8928,20
2,12105,20
2,5175,20
2,26741,20
2,8642,20
2,23731,20
2,2066,20
2,17039,20
2,1071,20
2,7076,20
2,21936,20
2,1720,20
2,22402,20
2,12230,20
2,23506,20
2,25792,20
2,28869,20
2,25937,20
2,16400,20
2,9958,20
2,1237,20
2,18538,20
2,11822,20
2,24158,20
2,21916,20
2,16823,20
2,16681,20
2,17398,20
2,3878,20
2,27219,20
2,8233,20
2,28641,20
2,12811,20
2,27171,20
2,2578,20
2,14654,20
2,27287,20
2,1123,20
2,4518,20
2,20117,20
2,16631,20
2,2223,20
2,27841,20
2,16302,20
2,16771,20
2,24963,20
2,21112,20
2,21405,20
2,22162,20
2,1479,20
2,26457,20
2,10936,20
2,14773,20
2,24205,20
2,15685,20
2,6036,20
2,3372,20
2,90,20
2,14071,20
2,25943,20
2,422,20
2,18783,20
2,27230,20
2,23336,20
2,14301,20
2,21084,20
2,29261,20
2,8897,20
2,26817,20
2,13084,20
2,11427,20
2,14660,20
2,10423,20
2,28306,20
2,5314,20
2,25008,20
2,25615,20
2,14991,20
2,29060,20
2,11585,20
2,23216,20
2,26114,20
2,9278,20
2,2993,20
2,11500,20
2,4166,20
2,10194,20
2,14077,20
2,18269,20
2,28089,20
2,13236,20
2,12072,20
2,21348,20
2,11107,20
2,26162,20
2,16247,20
2,7153,20
2,22634,20
2,21238,20
2,20540,20
2,12302,20
2,18912,20
2,29008,20
2,28252,20
2,26603,20
2,14111,20
2,13185,20
2,8396,20
2,25988,20
2,6143,20
2,22769,20
2,18084,20
2,5848,20
2,5527,20
2,3405,20
2,26126,20
2,26600,20
2,1570,20
2,12311,20
2,16372,20
2,19102,20
2,4113,20
2,5326,20
2,14297,20
2,25599,20
2,2470,20
2,7163,20
2,13244,20
2,16325,20
2,13466,20
2,9140,20
2,3481,20
2,14032,20
2,1357,20
2,7825,20
2,12030,20
2,17705,20
2,22557,20
2,4743,20
2,11570,20
2,19380,20
2,3354,20
2,1321,20
2,7714,20
2,11804,20
2,10312,20
2,13078,20
2,3485,20
2,14206,20
2,1905,20
2,4007,20
2,2138,20
2,13424,20
2,23890,20
2,9325,20
2,9109,20
2,24984,20
2,18867,20
2,1671,20
2,7911,20
2,3721,20
2,7608,20
2,11551,20
2,20270,20
2,16886,20
2,21613,20
2,6409,20
2,29107,20
2,2778,20
2,4154,20
2,21742,20
2,3898,20
2,26459,20
2,17869,20
2,9931,20
2,23395,20
2,24342,20
2,8114,20
2,19608,20
2,26308,20
2,26583,20
2,10362,20
2,6394,20
2,17283,20
2,28871,20
2,1793,20
2,17277,20
2,8453,20
2,16547,20
2,4192,20
2,4548,20
2,15431,20
2,1305,20
2,26674,20
2,891,20
2,10418,20
2,9515,20
2,14223,20
2,1838,20
2,4193,20
2,9720,20
2,10219,20
2,29781,20
2,832,20
2,387,20
2,22767,20
2,19365,20
2,14190,20
2,1358,20
2,23518,20
2,25432,20
2,7592,20
2,2448,20
2,9033,20
2,16468,20
2,20069,20
2,18586,20
2,7307,20
2,15840,20
2,14107,20
2,27359,20
2,17176,20
2,4446,20
2,10017,20
2,12806,20
2,5364,20
2,17497,20
2,27727,20
2,16895,20
2,4539,20
2,140,20
2,23516,20
2,27741,20
2,29224,20
2,16507,20
2,21390,20
2,63,20
2,10257,20
2,16046,20
2,3376,20
2,9636,20
2,1372,20
2,2753,20
2,29201,20
2,13717,20
2,3335,20
2,10513,20
2,4456,20
2,4609,20
2,12160,20
2,22610,20
2,16297,20
2,16047,20
2,25947,20
2,12922,20
2,7143,20
2,14613,20
2,17533,20
2,17504,20
2,21670,20
2,12284,20
2,10961,20
2,11794,20
2,15656,20
2,7985,20
2,12010,20
2,15117,20
2,25856,20
2,18016,20
2,14176,20
2,12033,20
2,19016,20
2,20593,20
2,28277,20
2,24859,20
2,24280,20
2,2906,20
2,6092,20
2,21417,20
2,5277,20
2,16545,20
2,6993,20
2,5168,20
2,23348,20
2,6497,20
2,14931,20
2,28749,20
2,10434,20
2,17255,20
2,16298,20
2,9383,20
2,4325,20
2,2506,20
2,24273,20
2,517,20
2,1705,20
2,26130,20
2,14902,20
2,8668,20
2,17147,20
2,7872,20
2,24805,20
2,26805,20
2,16392,20
2,16286,20
2,13616,20
2,13214,20
2,7473,20
2,8290,20
2,3493,20
2,1314,20
2,16128,20
2,24461,20
2,2777,20
2,1112,20
2,4904,20
2,553,20
2,5112,20
2,16596,20
2,25639,20
2,25651,20
2,19580,20
2,22507,20
2,17229,20
2,21459,20
2,27738,20
2,29982,20
2,28514,20
2,17837,20
2,3156,20
2,623,20
2,27649,20
2,28548,20
2,13802,20
2,24056,20
2,23250,20
2,4829,20
2,13035,20
2,10037,20
2,5294,20
2,3772,20
2,22244,20
2,10935,20
2,1335,20
2,15268,20
2,2872,20
2,14454,20
2,23565,20
2,12957,20
2,6775,20
2,3446,20
2,22151,20
2,16332,20
2,1991,20
2,18329,20
2,25891,20
2,16640,20
2,6349,20
2,25439,20
2,24304,20
2,19382,20
2,8935,20
2,5170,20
2,21190,20
2,15024,20
2,9970,20
2,26024,20
2,11051,20
2,9229,20
2,5484,20
2,1101,20
2,15412,20
2,2948,20
2,4441,20
2,2680,20
2,18641,20
2,1957,20
2,20999,20
2,6013,20
2,14324,20
2,6729,20
2,20404,20
2,5182,20
2,6231,20
2,3886,20
2,3528,20
2,3025,20
2,16441,20
2,14689,20
2,5917,20
2,2699,20
2,3337,20
2,5916,20
2,9002,20
2,21306,20
2,27262,20
2,29608,20
2,4126,20
2,3011,20
2,225,20
2,28169,20
2,2354,20
2,21211,20
2,6407,20
2,26362,20
2,17678,20
2,18868,20
2,27440,20
2,26675,20
2,1526,20
2,3803,20
2,20356,20
2,10321,20
2,10606,20
2,2794,20
2,23421,20
2,12195,20
2,10631,20
2,26250,20
2,28655,20
2,592,20
2,28257,20
2,28590,20
2,1146,20
2,15113,20
2,22660,20
2,26997,20
2,28288,20
2,3965,20
2,12840,20
2,22472,20
2,6844,20
2,19081,20
2,6878,20
2,21899,20
2,11658,20
2,19460,20
2,13941,20
2,3415,20
2,12814,20
2,19331,20
2,169,20
2,17121,20
2,16289,20
2,12527,20
2,5985,20
2,27560,20
2,5253,20
2,26183,20
2,20295,20
2,4649,20
2,13634,20
2,8771,20
2,21160,20
2,2455,20
2,4808,20
2,11988,20
2,137,20
2,5129,20
2,19871,20
2,16812,20
2,17218,20
2,1029,20
2,20305,20
2,9483,20
2,25868,20
2,7048,20
2,29595,20
2,11762,20
2,5459,20
2,3852,20
2,17316,20
2,26393,20
2,21122,20
2,21351,20
2,15772,20
2,19468,20
2,17362,20
2,25375,20
2,6864,20
2,15645,20
2,14326,20
2,18856,20
2,29488,20
2,9742,20
2,29950,20
2,20794,20
2,20424,20
2,19809,20
2,13943,20
2,10687,20
2,12324,20
2,17512,20
2,15063,20
2,746,20
2,27987,20
2,16604,20
2,6181,20
2,1794,20
2,24677,20
2,3669,20
2,1333,20
2,29790,20
2,18717,20
2,8103,20
2,1776,20
2,18169,20
2,4629,20
2,14592,20
2,7717,20
2,8909,20
2,23687,20
2,10052,20
2,13764,20
2,18319,20
2,22070,20
2,27792,20
2,25409,20
2,381,20
2,17639,20
2,17536,20
2,2162,20
2,15967,20
2,23500,20
2,10870,20
2,477,20
2,22163,20
2,9819,20
2,13021,20
2,11674,20
2,29579,20
2,7615,20
2,23269,20
2,3824,20
2,27177,20
2,1586,20
2,8198,20
2,8039,20
2,2743,20
2,22561,20
2,21106,20
2,15388,20
2,18239,20
2,12989,20
2,24467,20
2,26300,20
2,14851,20
2,12034,20
2,3569,20
2,6537,20
2,18650,20
2,22461,20
2,12248,20
2,6315,20
2,13811,20
2,15237,20
2,26383,20
2,13957,20
2,29312,20
2,888,20
2,8441,20
2,16083,20
2,7649,20
2,10318,20
2,8858,20
2,6653,20
2,15333,20
2,1157,20
2,18002,20
2,7270,20
2,4935,20
2,24699,20
2,13212,20
2,7551,20
2,29359,20
2,1477,20
2,27027,20
2,16731,20
2,26863,20
2,20178,20
2,12257,20
2,3143,20
2,1241,20
2,3325,20
2,8854,20
2,14617,20
2,19510,20
2,28283,20
2,14793,20
2,16147,20
2,21393,20
2,15900,20
2,558,20
2,7496,20
2,13768,20
2,15961,20
2,24020,20
2,27271,20
2,27905,20
2,3682,20
2,8086,20
2,26490,20
2,15298,20
2,19303,20
2,2185,20
2,1455,20
2,28894,20
2,23651,20
2,4333,20
2,4601,20
2,348,20
2,20271,20
2,25005,20
2,8268,20
2,1836,20
2,21872,20
2,23783,20
2,10274,20
2,26731,20
2,28886,20
2,543,20
2,11072,20
2,7537,20
2,10819,20
2,22105,20
2,535,20
2,10607,20
2,25735,20
2,20603,20
2,29134,20
2,17379,20
2,13134,20
2,22245,20
2,25076,20
2,6348,20
2,16437,20
2,11290,20
2,21257,20
2,27365,20
2,27592,20
2,18043,20
2,16553,20
2,6274,20
2,19451,20
2,23329,20
2,12783,20
2,1277,20
2,16130,20
2,22716,20
2,17267,20
2,1670,20
2,12007,20
2,15163,20
2,16540,20
2,361,20
2,9217,20
2,16327,20
2,14498,20
2,3870,20
2,16419,20
2,6577,20
2,22734,20
2,12389,20
2,1264,20
2,3024,20
2,23553,20
2,15819,20
2,15793,20
2,9349,20
2,19464,20
2,2705,20
2,14074,20
2,16362,20
2,28882,20
2,11701,20
2,23188,20
2,460,20
2,13991,20
2,1817,20
2,6959,20
2,17406,20
2,6932,20
2,20413,20
2,23718,20
2,21412,20
2,17769,20
2,23603,20
2,11847,20
2,2626,20
2,2938,20
2,8679,20
2,25095,20
2,26064,20
2,6068,20
2,3245,20
2,26803,20
2,23694,20
2,19855,20
2,21140,20
2,1152,20
2,18014,20
2,9092,20
2,2279,20
2,26845,20
2,27535,20
2,3903,20
2,11376,20
2,14218,20
2,2134,20
2,12898,20
2,3104,20
2,10239,20
2,29044,20
2,29947,20
2,1647,20
