subtaskID,datapointID,answer
1,6024,value
1,25079,value
1,24961,value
1,39318,value
1,6714,value
1,2125,value
1,14540,value
1,36170,value
1,28056,value
1,4091,value
1,9872,value
1,26363,value
1,8519,value
1,26648,value
1,13575,value
1,16258,value
1,30603,value
1,9368,value
1,12245,value
1,4195,value
1,30104,value
1,6004,value
1,23837,value
1,36173,value
1,13980,value
1,27141,value
1,14045,value
1,1980,value
1,36731,value
1,33094,value
1,37702,value
1,15670,value
1,39165,value
1,29125,value
1,5059,value
1,15145,value
1,8060,value
1,18399,value
1,22695,value
1,36705,value
1,19092,value
1,26610,value
1,37858,value
1,28268,value
1,9045,value
1,15679,value
1,15707,value
1,3376,value
1,26759,value
1,19119,value
1,19774,value
1,12009,value
1,15321,value
1,4735,value
1,918,value
1,28310,value
1,26850,value
1,14304,value
1,18874,value
1,18661,value
1,14800,value
1,19406,value
1,1415,value
1,32563,value
1,18430,value
1,31482,value
1,10383,value
1,179,value
1,37384,value
1,36384,value
1,33777,value
1,29256,value
1,6859,value
1,19509,value
1,26160,value
1,22144,value
1,31318,value
1,5802,value
1,37199,value
1,6184,value
1,32964,value
1,17619,value
1,19999,value
1,7552,value
1,27604,value
1,28480,value
1,3470,value
1,29902,value
1,21755,value
1,20585,value
1,12096,value
1,4379,value
1,12503,value
1,22412,value
1,32829,value
1,2498,value
1,2690,value
1,13410,value
1,4991,value
1,27093,value
1,25406,value
1,32669,value
1,23985,value
1,28018,value
1,9259,value
1,16610,value
1,24086,value
1,15266,value
1,23934,value
1,6702,value
1,15738,value
1,39359,value
1,15571,value
1,22829,value
1,12874,value
1,33303,value
1,27663,value
1,31370,value
1,16050,value
1,32331,value
1,29066,value
1,23912,value
1,23078,value
1,26941,value
1,28399,value
1,35539,value
1,29712,value
1,17467,value
1,6142,value
1,11340,value
1,24003,value
1,36034,value
1,18576,value
1,29488,value
1,16363,value
1,31554,value
1,19419,value
1,13258,value
1,34768,value
1,4475,value
1,32608,value
1,11557,value
1,35750,value
1,15955,value
1,853,value
1,7864,value
1,27575,value
1,16336,value
1,24589,value
1,33597,value
1,13162,value
1,19813,value
1,36276,value
1,8883,value
1,30984,value
1,12606,value
1,14454,value
1,4687,value
1,14203,value
1,13776,value
1,35577,value
1,25415,value
1,17135,value
1,20725,value
1,15299,value
1,38604,value
1,17180,value
1,11688,value
1,31323,value
1,39987,value
1,1377,value
1,19580,value
1,27905,value
1,31397,value
1,5493,value
1,9250,value
1,33225,value
1,20932,value
1,19881,value
1,22386,value
1,22601,value
1,35401,value
1,21239,value
1,2946,value
1,2140,value
1,33334,value
1,14556,value
1,25716,value
1,33139,value
1,11954,value
1,14275,value
1,1439,value
1,2185,value
1,4884,value
1,28150,value
1,32239,value
1,34178,value
1,10649,value
1,16770,value
1,27370,value
1,27070,value
1,9219,value
1,15392,value
1,29043,value
1,24014,value
1,15457,value
1,27168,value
1,27636,value
1,38967,value
1,7147,value
1,7677,value
1,6102,value
1,10782,value
1,22011,value
1,1492,value
1,18283,value
1,34277,value
1,9218,value
1,30106,value
1,2962,value
1,39755,value
1,3146,value
1,17145,value
1,24919,value
1,25571,value
1,17648,value
1,28781,value
1,14023,value
1,21326,value
1,2259,value
1,33720,value
1,15865,value
1,4093,value
1,24943,value
1,22499,value
1,37624,value
1,28679,value
1,2771,value
1,1860,value
1,13393,value
1,32431,value
1,23903,value
1,8781,value
1,18801,value
1,36115,value
1,33002,value
1,9240,value
1,8210,value
1,35282,value
1,38293,value
1,33187,value
1,7326,value
1,30661,value
1,34339,value
1,22362,value
1,11484,value
1,17063,value
1,39278,value
1,3675,value
1,35559,value
1,11699,value
1,3379,value
1,21180,value
1,33664,value
1,25377,value
1,24680,value
1,24113,value
1,16443,value
1,2629,value
1,25097,value
1,13205,value
1,22454,value
1,3948,value
1,5139,value
1,8646,value
1,7075,value
1,28814,value
1,17251,value
1,30515,value
1,5019,value
1,27574,value
1,19793,value
1,23962,value
1,10976,value
1,39874,value
1,36257,value
1,10754,value
1,30255,value
1,28101,value
1,10462,value
1,19694,value
1,14285,value
1,4983,value
1,20950,value
1,12467,value
1,12767,value
1,11983,value
1,34835,value
1,19502,value
1,31534,value
1,4642,value
1,27564,value
1,33361,value
1,26787,value
1,28122,value
1,39260,value
1,19815,value
1,28135,value
1,32706,value
1,37478,value
1,39680,value
1,17188,value
1,37226,value
1,19834,value
1,6241,value
1,35838,value
1,24429,value
1,17777,value
1,11508,value
1,12165,value
1,38266,value
1,11006,value
1,37667,value
1,12082,value
1,39086,value
1,6475,value
1,14737,value
1,30319,value
1,21676,value
1,23421,value
1,28768,value
1,32303,value
1,24656,value
1,26601,value
1,6564,value
1,29819,value
1,27538,value
1,765,value
1,9211,value
1,162,value
1,20219,value
1,34858,value
1,2437,value
1,21051,value
1,39911,value
1,39375,value
1,6677,value
1,38962,value
1,10820,value
1,35697,value
1,5728,value
1,23122,value
1,33519,value
1,18181,value
1,26643,value
1,32751,value
1,28976,value
1,12965,value
1,6229,value
1,37685,value
1,6914,value
1,85,value
1,28033,value
1,3100,value
1,2262,value
1,31564,value
1,8881,value
1,5585,value
1,19721,value
1,30427,value
1,30941,value
1,13301,value
1,18264,value
1,35464,value
1,10644,value
1,19192,value
1,21798,value
1,32365,value
1,908,value
1,9151,value
1,39201,value
1,3728,value
1,35950,value
1,31663,value
1,12608,value
1,3215,value
1,38792,value
1,14092,value
1,4467,value
1,25028,value
1,34537,value
1,14174,value
1,6565,value
1,14279,value
1,6005,value
1,12439,value
1,6028,value
1,7245,value
1,32651,value
1,2055,value
1,6103,value
1,24371,value
1,33099,value
1,4428,value
1,34972,value
1,17226,value
1,24648,value
1,16703,value
1,38680,value
1,27146,value
1,3775,value
1,29026,value
1,23753,value
1,32995,value
1,30853,value
1,20333,value
1,27511,value
1,30606,value
1,28492,value
1,38664,value
1,754,value
1,39812,value
1,34376,value
1,39899,value
1,26388,value
1,770,value
1,34904,value
1,4284,value
1,22707,value
1,24280,value
1,33850,value
1,39532,value
1,4321,value
1,30883,value
1,34827,value
1,4960,value
1,25345,value
1,1982,value
1,27472,value
1,32905,value
1,30873,value
1,3044,value
1,33081,value
1,34687,value
1,10085,value
1,24832,value
1,38236,value
1,25800,value
1,14671,value
1,29538,value
1,14148,value
1,37663,value
1,38512,value
1,37046,value
1,30521,value
1,10181,value
1,293,value
1,39652,value
1,29759,value
1,11398,value
1,31568,value
1,7730,value
1,23871,value
1,34863,value
1,18455,value
1,35081,value
1,33271,value
1,19398,value
1,15939,value
1,19923,value
1,3544,value
1,10595,value
1,32204,value
1,33265,value
1,13890,value
1,39682,value
1,24458,value
1,37409,value
1,36068,value
1,18365,value
1,29358,value
1,35660,value
1,23414,value
1,27485,value
1,26147,value
1,5090,value
1,26288,value
1,20307,value
1,39075,value
1,31298,value
1,22313,value
1,2792,value
1,24857,value
1,25984,value
1,13735,value
1,17147,value
1,30971,value
1,4944,value
1,20116,value
1,18049,value
1,31520,value
1,36076,value
1,25979,value
1,25111,value
1,14668,value
1,29982,value
1,25283,value
1,19420,value
1,14552,value
1,5260,value
1,35544,value
1,37602,value
1,29584,value
1,2205,value
1,20320,value
1,32903,value
1,18150,value
1,24855,value
1,36269,value
1,26198,value
1,17429,value
1,13180,value
1,39586,value
1,35676,value
1,12285,value
1,31670,value
1,4753,value
1,21090,value
1,8708,value
1,34819,value
1,1577,value
1,17246,value
1,20554,value
1,38678,value
1,3172,value
1,9121,value
1,27997,value
1,11243,value
1,8604,value
1,26347,value
1,17367,value
1,37577,value
1,378,value
1,6853,value
1,20077,value
1,21550,value
1,17571,value
1,21169,value
1,25254,value
1,6296,value
1,17966,value
1,20996,value
1,17806,value
1,9074,value
1,33151,value
1,26998,value
1,35589,value
1,37106,value
1,25841,value
1,16428,value
1,19675,value
1,33459,value
1,12711,value
1,5120,value
1,23506,value
1,2861,value
1,16281,value
1,966,value
1,39567,value
1,36615,value
1,22762,value
1,8665,value
1,8879,value
1,36003,value
1,20310,value
1,7709,value
1,1274,value
1,17133,value
1,20161,value
1,1216,value
1,27063,value
1,10243,value
1,2827,value
1,5871,value
1,34969,value
1,9088,value
1,23500,value
1,32700,value
1,12268,value
1,27047,value
1,18846,value
1,36066,value
1,1448,value
1,35426,value
1,23536,value
1,9419,value
1,18641,value
1,23405,value
1,18826,value
1,21818,value
1,33290,value
1,24774,value
1,28116,value
1,20629,value
1,9024,value
1,16335,value
1,33921,value
1,28913,value
1,16200,value
1,18133,value
1,14506,value
1,14953,value
1,23296,value
1,33858,value
1,22994,value
1,19713,value
1,32646,value
1,12229,value
1,10453,value
1,28547,value
1,24238,value
1,6224,value
1,1255,value
1,9144,value
1,38515,value
1,1445,value
1,20463,value
1,32397,value
1,14274,value
1,22964,value
1,8351,value
1,218,value
1,2921,value
1,22852,value
1,15643,value
1,441,value
1,19679,value
1,11641,value
1,6461,value
1,8936,value
1,39515,value
1,12515,value
1,4316,value
1,36558,value
1,17630,value
1,31590,value
1,3890,value
1,659,value
1,39845,value
1,32593,value
1,4191,value
1,25246,value
1,20458,value
1,34098,value
1,23100,value
1,3381,value
1,20066,value
1,29606,value
1,31293,value
1,5384,value
1,2059,value
1,7485,value
1,30494,value
1,10022,value
1,1183,value
1,17927,value
1,35383,value
1,7281,value
1,14653,value
1,20710,value
1,14448,value
1,24077,value
1,17055,value
1,29337,value
1,32968,value
1,15893,value
1,36887,value
1,1635,value
1,4816,value
1,1104,value
1,24816,value
1,9570,value
1,11854,value
1,32691,value
1,28228,value
1,0,value
1,25371,value
1,1526,value
1,22617,value
1,20728,value
1,4344,value
1,15735,value
1,20620,value
1,34529,value
1,33762,value
1,39478,value
1,36246,value
1,20020,value
1,39695,value
1,12436,value
1,23569,value
1,1308,value
1,35977,value
1,37071,value
1,28601,value
1,11003,value
1,24866,value
1,38601,value
1,25634,value
1,14741,value
1,20982,value
1,5689,value
1,19189,value
1,25668,value
1,13017,value
1,28647,value
1,23585,value
1,32842,value
1,22497,value
1,23724,value
1,36991,value
1,3610,value
1,33373,value
1,2992,value
1,34959,value
1,37432,value
1,2687,value
1,8181,value
1,37926,value
1,19446,value
1,8576,value
1,39138,value
1,19708,value
1,7877,value
1,38940,value
1,15082,value
1,24935,value
1,27342,value
1,33539,value
1,26762,value
1,11309,value
1,14598,value
1,31329,value
1,14751,value
1,18972,value
1,25602,value
1,9001,value
1,27021,value
1,7039,value
1,27949,value
1,4906,value
1,23939,value
1,15245,value
1,26416,value
1,6627,value
1,39050,value
1,35412,value
1,986,value
1,30428,value
1,5915,value
1,9497,value
1,10715,value
1,36762,value
1,16424,value
1,12228,value
1,8941,value
1,16217,value
1,38248,value
1,2758,value
1,23847,value
1,6481,value
1,22260,value
1,5543,value
1,22491,value
1,16121,value
1,38180,value
1,4236,value
1,7459,value
1,4726,value
1,13139,value
1,10063,value
1,546,value
1,35376,value
1,19423,value
1,16588,value
1,8495,value
1,33444,value
1,14389,value
1,13808,value
1,14921,value
1,20790,value
1,19697,value
1,16182,value
1,3759,value
1,21352,value
1,21021,value
1,26871,value
1,19478,value
1,26294,value
1,37299,value
1,14362,value
1,25586,value
1,15036,value
1,5152,value
1,11366,value
1,21378,value
1,16938,value
1,21740,value
1,5605,value
1,12191,value
1,20605,value
1,11099,value
1,4886,value
1,15067,value
1,29248,value
1,24849,value
1,2596,value
1,32878,value
1,13132,value
1,5425,value
1,8671,value
1,7334,value
1,36449,value
1,6298,value
1,11592,value
1,700,value
1,33691,value
1,33604,value
1,27909,value
1,36431,value
1,14916,value
1,39233,value
1,26056,value
1,26634,value
1,12714,value
1,7859,value
1,19188,value
1,26386,value
1,22423,value
1,32647,value
1,27830,value
1,20344,value
1,16616,value
1,24762,value
1,31325,value
1,25299,value
1,32656,value
1,32665,value
1,328,value
1,9934,value
1,31772,value
1,39226,value
1,10650,value
1,37316,value
1,28416,value
1,6449,value
1,14562,value
1,14783,value
1,34496,value
1,19121,value
1,24659,value
1,29766,value
1,30789,value
1,2022,value
1,10929,value
1,15976,value
1,1431,value
1,33864,value
1,416,value
1,15556,value
1,13396,value
1,17279,value
1,26641,value
1,25754,value
1,4519,value
1,17840,value
1,32325,value
1,4237,value
1,8670,value
1,10581,value
1,39990,value
1,22319,value
1,26316,value
1,16101,value
1,5688,value
1,7395,value
1,30543,value
1,20417,value
1,8192,value
1,5208,value
1,22275,value
1,37141,value
1,4231,value
1,20252,value
1,28522,value
1,20555,value
1,11381,value
1,25149,value
1,24322,value
1,18812,value
1,39875,value
1,1132,value
1,37448,value
1,9294,value
1,2844,value
1,38215,value
1,22656,value
1,10750,value
1,38225,value
1,22075,value
1,6136,value
1,6247,value
1,35135,value
1,10084,value
1,1353,value
1,14576,value
1,26865,value
1,32477,value
1,27046,value
1,9590,value
1,25706,value
1,16193,value
1,38428,value
1,7434,value
1,31070,value
1,31742,value
1,32636,value
1,3247,value
1,18070,value
1,2284,value
1,35545,value
1,21696,value
1,14631,value
1,19139,value
1,5064,value
1,13960,value
1,15077,value
1,30638,value
1,10415,value
1,729,value
1,1402,value
1,39716,value
1,37229,value
1,17503,value
1,37109,value
1,35702,value
1,17361,value
1,17991,value
1,35434,value
1,5889,value
1,638,value
1,12954,value
1,11656,value
1,22952,value
1,29532,value
1,4701,value
1,16295,value
1,25910,value
1,28839,value
1,12903,value
1,27078,value
1,7128,value
1,2463,value
1,11474,value
1,29171,value
1,10515,value
1,22662,value
1,25151,value
1,31214,value
1,118,value
1,38453,value
1,8843,value
1,3380,value
1,6442,value
1,22669,value
1,7425,value
1,2195,value
1,7636,value
1,34974,value
1,23396,value
1,7672,value
1,13290,value
1,21922,value
1,15369,value
1,10588,value
1,17782,value
1,8346,value
1,2094,value
1,26140,value
1,2480,value
1,9916,value
1,1583,value
1,8987,value
1,839,value
1,653,value
1,26889,value
1,6280,value
1,27833,value
1,39166,value
1,3791,value
1,26813,value
1,4909,value
1,23266,value
1,9472,value
1,29039,value
1,27253,value
1,18018,value
1,14533,value
1,12873,value
1,13525,value
1,16790,value
1,35565,value
1,7458,value
1,24083,value
1,13644,value
1,31188,value
1,14550,value
1,37177,value
1,26231,value
1,14670,value
1,16291,value
1,15316,value
1,28903,value
1,2717,value
1,25414,value
1,20534,value
1,20091,value
1,25458,value
1,25804,value
1,32785,value
1,1059,value
1,3969,value
1,19343,value
1,24827,value
1,5751,value
1,39397,value
1,3255,value
1,35478,value
1,23750,value
1,16820,value
1,13157,value
1,36006,value
1,18882,value
1,24174,value
1,5409,value
1,7490,value
1,35858,value
1,18598,value
1,1012,value
1,799,value
1,21535,value
1,4899,value
1,2357,value
1,26748,value
